1100-01-05-051-0000-00000-00000-000-512014- Group Insurance Expense                       ,40698,-14334,26364,24185.44,0,2178.56,91.70%
1100-01-05-051-0000-00000-00000-000-512024- OPEB Pension Contributions                    ,0,0,0,0,0,0,0.00%
1100-01-05-051-0000-00000-00000-000-521001- Contracted Services                           ,0,0,0,0,0,0,0.00%
1100-01-05-051-0000-00000-00000-000-521002- Professional Services                         ,0,0,0,0,0,0,0.00%
1100-01-05-051-0000-00000-00000-000-521008- Services - Copying and Dupl                   ,3336,1,3337,2856.19,0,480.77,85.60%
1100-01-05-051-0000-00000-00000-000-521009- Services - Advertising                        ,304,0,304,213.75,0,90.25,70.30%
1100-01-05-051-0000-00000-00000-000-523001- Training                                      ,4840,6000,10840,11449.03,0,-609.03,105.60%
1100-01-05-051-0000-00000-00000-000-523002- Dues & Subscriptions                          ,1000,0,1000,1202.68,0,-202.68,120.30%
1100-01-05-051-0000-00000-00000-000-524001- Supplies - Other                              ,0,0,0,0,0,0,0.00%
1100-01-05-051-0000-00000-00000-000-524009- Services - Postage                            ,200,0,200,79.41,0,120.59,39.70%
1100-01-05-051-0000-00000-00000-000-524101- Materials                                     ,1400,500,1900,1718.93,0,181.07,90.50%
1100-01-05-051-0000-00000-00000-000-528003- Mileage Reimbursement                         ,1500,-409,1091,175.79,0,915.21,16.10%
,,,,,,,
TOTAL IT Administration Division    ,330780,-92574,238206,226631.68,0,11574.28,95.10%
,,,,,,,
,,,,,,,
52,IT Support Services Division,,,,,,
,,,,,,,
1100-01-05-052-0000-00000-00000-000-437000- Restrictd Intergv County Parti                ,0,0,0,0,0,0,0.00%
1100-01-05-052-0000-00000-00000-000-492000- Installment Purch Proceed                     ,-350000,0,-350000,-350000,0,0,100.00%
1100-01-05-052-0000-00000-00000-000-511001- Compensation - Full Time Reg                  ,326513,-122400,204113,205266.55,0,-1153.55,100.60%
1100-01-05-052-0000-00000-00000-000-511003- Compensation - Temp/Seasonal                  ,14525,26800,41325,39192.11,0,2132.89,94.80%
1100-01-05-052-0000-00000-00000-000-511004- Compensation - Overtime                       ,0,100,100,40.5,0,59.5,40.50%
1100-01-05-052-0000-00000-00000-000-511008- Compensation - Stand By Pay                   ,0,2000,2000,1250,0,750,62.50%
1100-01-05-052-0000-00000-00000-000-512001- FICA Tax Expense                              ,25551,-4403,21148,18205.86,0,2942.14,86.10%
1100-01-05-052-0000-00000-00000-000-512002- Employer - LGERS                              ,22909,-3346,19563,15361.35,0,4201.65,78.50%
1100-01-05-052-0000-00000-00000-000-512005- Employer - 401(K)                             ,16647,390,17037,11386.59,0,5650.41,66.80%
1100-01-05-052-0000-00000-00000-000-512014- Group Insurance Expense                       ,58547,-14607,43940,35320.09,0,8619.91,80.40%
1100-01-05-052-0000-00000-00000-000-521001- Contracted Services                           ,24400,2025,26425,37432.06,0,-11007.06,141.70%
1100-01-05-052-0000-00000-00000-000-521002- Professional Services                         ,0,0,0,0,0,0,0.00%
1100-01-05-052-0000-00000-00000-000-521004- Rental/Lease                                  ,44300,0,44300,40559.17,0,3740.83,91.60%
1100-01-05-052-0000-00000-00000-000-521005- Rental/Lease - Computers                      ,228304,-32304,196000,195538.72,0,461.28,99.80%
1100-01-05-052-0000-00000-00000-000-522001- Maintenance and Repairs                       ,224993,-13670,211323,207725.3,0,3597.85,98.30%
1100-01-05-052-0000-00000-00000-000-522003- Maint & Repair - Buildings                    ,4600,0,4600,140.08,0,4459.92,3.00%
1100-01-05-052-0000-00000-00000-000-523001- Training                                      ,4374,2000,6374,6128.46,0,245.54,96.10%
1100-01-05-052-0000-00000-00000-000-524001- Supplies - Other                              ,100000,0,100000,99950.4,0,49.6,100.00%
1100-01-05-052-0000-00000-00000-000-524010- Information Tech Purchases                    ,350000,0,350000,315647.36,0,34352.64,90.20%
1100-01-05-052-0000-00000-00000-000-528001- Licenses Taxes & Fees                         ,5500,0,5500,5420.31,0,79.69,98.60%
1100-01-05-052-0000-00000-00000-000-528502- Telephone                                     ,32378,-15000,17378,9172.21,0,8205.79,52.80%
1100-01-05-052-0000-00000-00000-000-528503- Long Distance                                 ,4000,0,4000,4844.05,0,-844.05,121.10%
1100-01-05-052-0000-00000-00000-000-528505- Cellular Usage                                ,12000,-6224,5776,7188.89,0,-1412.89,124.50%
1100-01-05-052-0000-00000-00000-000-528507- Radio Lines                                   ,22980,-10500,12480,11049.07,0,1430.93,88.50%
1100-01-05-052-0000-00000-00000-000-528508- Electricity                                   ,12000,0,12000,9016.24,0,2983.76,75.10%
1100-01-05-052-0000-00000-00000-000-528513- Propane                                       ,5000,0,5000,3064.18,0,1935.82,61.30%
1100-01-05-052-0000-00000-00000-000-571001- Fleet Maintenance Charges                     ,5000,0,5000,0,0,5000,0.00%
1100-01-05-052-0000-00000-00000-000-574007- Cost Transfers                                ,-423725,0,-423725,-370539.34,0,-53185.66,87.40%
1100-01-05-052-0000-00000-00000-000-614101- Mach & Equipment                              ,0,0,0,0,0,0,0.00%
,,,,,,,
TOTAL IT Support Services Division  ,770796,-189139,581657,558360.21,0,23296.94,96.00%
,,,,,,,
,,,,,,,
53,Technical Services Division,,,,,,
,,,,,,,
1100-01-05-053-0000-00000-00000-000-450023- Radios-Outside Agencies                       ,-8460,0,-8460,-13284.63,0,4824.63,157.00%
1100-01-05-053-0000-00000-00000-000-450302- Rents - Tower Rental                          ,-50000,0,-50000,-130335.64,0,80335.64,260.70%
1100-01-05-053-0000-00000-00000-000-450319- Rents - Fiber Franchise                       ,-4250,0,-4250,-4249.92,0,-0.08,100.00%
1100-01-05-053-0000-00000-00000-000-482482- Fines & Fees Interest - Late C                ,0,0,0,-8.12,0,8.12,0.00%
1100-01-05-053-0000-00000-00000-000-489000- Other Miscellaneous Revenue                   ,0,0,0,-2000,0,2000,0.00%
1100-01-05-053-0000-00000-00000-000-492000- Installment Purch Proceed                     ,0,0,0,0,0,0,0.00%
1100-01-05-053-0000-00000-00000-000-492001- Installment Purch Premiums                    ,0,0,0,0,0,0,0.00%
1100-01-05-053-0000-00000-00000-000-511001- Compensation - Full Time Reg                  ,351899,54100,405999,408003.68,0,-2004.68,100.50%
1100-01-05-053-0000-00000-00000-000-511003- Compensation - Temp/Seasonal                  ,0,31250,31250,31111.46,0,138.54,99.60%
1100-01-05-053-0000-00000-00000-000-511004- Compensation - Overtime                       ,0,0,0,0,0,0,0.00%
1100-01-05-053-0000-00000-00000-000-512001- FICA Tax Expense                              ,26276,4783,31059,32435.18,0,-1376.18,104.40%
1100-01-05-053-0000-00000-00000-000-512002- Employer - LGERS                              ,24456,878,25334,27522.47,0,-2188.47,108.60%
1100-01-05-053-0000-00000-00000-000-512005- Employer - 401(K)                             ,17772,645,18417,20400.46,0,-1983.46,110.80%
1100-01-05-053-0000-00000-00000-000-512014- Group Insurance Expense                       ,49623,-5663,43960,44083.87,0,-123.87,100.30%
1100-01-05-053-0000-00000-00000-000-512018- Phone Allowance                               ,0,0,0,0,0,0,0.00%
1100-01-05-053-0000-00000-00000-000-521001- Contracted Services                           ,59190,14676,73866,66564.33,0,7301.67,90.10%
1100-01-05-053-0000-00000-00000-000-521002- Professional Services                         ,0,0,0,0,0,0,0.00%
1100-01-05-053-0000-00000-00000-000-521004- Rental/Lease                                  ,0,1602,1602,0,0,1601.72,0.00%
1100-01-05-053-0000-00000-00000-000-521005- Rental/Lease - Computers                      ,0,9,9,0,0,9.12,0.00%
1100-01-05-053-0000-00000-00000-000-522001- Maintenance and Repairs                       ,66750,-9882,56868,55876.68,0,991.06,98.30%
1100-01-05-053-0000-00000-00000-000-522002- Maint & Repair - Equipment                    ,5000,0,5000,3861.07,0,1138.93,77.20%
1100-01-05-053-0000-00000-00000-000-522003- Maint & Repair - Buildings                    ,0,0,0,0,0,0,0.00%
1100-01-05-053-0000-00000-00000-000-523001- Training                                      ,5000,409,5409,5864.22,0,-455.22,108.40%
1100-01-05-053-0000-00000-00000-000-524001- Supplies - Other                              ,0,0,0,0,0,0,0.00%
1100-01-05-053-0000-00000-00000-000-524010- Information Tech Purchases                    ,0,62773,62773,63150.44,0,-377.49,100.60%
1100-01-05-053-0000-00000-00000-000-524101- Materials                                     ,18000,18721,36721,36070.78,0,650.22,98.20%
1100-01-05-053-0000-00000-00000-000-528001- Licenses Taxes & Fees                         ,29620,6000,35620,1180.36,0,34439.64,3.30%
1100-01-05-053-0000-00000-00000-000-528202- Bad Debts                                     ,0,0,0,32730.66,0,-32730.66,0.00%
1100-01-05-053-0000-00000-00000-000-528502- Telephone                                     ,0,4625,4625,4625,0,0,100.00%
1100-01-05-053-0000-00000-00000-000-528503- Long Distance                                 ,0,0,0,0,0,0,0.00%
1100-01-05-053-0000-00000-00000-000-528505- Cellular Usage                                ,0,4224,4224,5070.06,0,-846.06,120.00%
1100-01-05-053-0000-00000-00000-000-528507- Radio Lines                                   ,0,0,0,-1946.85,0,1946.85,0.00%
1100-01-05-053-0000-00000-00000-000-528508- Electricity                                   ,0,0,0,0,0,0,0.00%
1100-01-05-053-0000-00000-00000-000-528513- Propane                                       ,0,3097,3097,3857.7,0,-760.7,124.60%
1100-01-05-053-0000-00000-00000-000-571001- Fleet Maintenance Charges                     ,0,0,0,0,0,0,0.00%
1100-01-05-053-0000-00000-00000-000-571002- Fleet Fuel Charges                            ,0,175,175,142.47,0,32.53,81.40%
1100-01-05-053-0000-00000-00000-000-574007- Cost Transfers                                ,0,0,0,0,0,0,0.00%
1100-01-05-053-0000-00000-00000-000-614101- Mach & Equipment                              ,83000,-45336,37664,47590,0,-9926,126.40%
1100-01-05-053-0000-00000-00000-000-616101- Other Capital Outlay                          ,0,0,0,0,0,0,0.00%
1100-01-05-053-0000-00000-00000-000-712201- Debt Issuance Cost                            ,0,0,0,0,0,0,0.00%
1100-01-05-053-0000-00000-00000-000-712210- Amortization of Debt Iss Costs                ,0,0,0,0,0,0,0.00%
,,,,,,,
TOTAL Technical Services Division   ,673876,147086,820962,738315.73,0,82645.8,89.90%
,,,,,,,
,,,,,,,
54,GIS Appl Services Division,,,,,,
,,,,,,,
1100-01-05-054-0000-00000-00000-000-443522- Bldg Permits & Insp Technology                ,-16100,0,-16100,0,0,-16100,0.00%
1100-01-05-054-0000-00000-00000-000-450018- GIS Data Request Fees                         ,0,0,0,-59.85,0,59.85,0.00%
1100-01-05-054-0000-00000-00000-000-498401- Oper Transfers Cap Project Fd                 ,0,0,0,0,0,0,0.00%
1100-01-05-054-0000-00000-00000-000-511001- Compensation - Full Time Reg                  ,186276,167400,353676,355546.11,0,-1870.11,100.50%
1100-01-05-054-0000-00000-00000-000-511002- Compensation - Part Time                      ,0,0,0,0,0,0,0.00%
1100-01-05-054-0000-00000-00000-000-511003- Compensation - Temp/Seasonal                  ,0,14500,14500,14033.57,0,466.43,96.80%
1100-01-05-054-0000-00000-00000-000-512001- FICA Tax Expense                              ,20824,7342,28166,27177.25,0,988.75,96.50%
1100-01-05-054-0000-00000-00000-000-512002- Employer - LGERS                              ,19609,4548,24157,24932.8,0,-775.8,103.20%
1100-01-05-054-0000-00000-00000-000-512005- Employer - 401(K)                             ,14251,4158,18409,18479.24,0,-70.24,100.40%
1100-01-05-054-0000-00000-00000-000-512014- Group Insurance Expense                       ,49623,3105,52728,50943.31,0,1784.69,96.60%
1100-01-05-054-0000-00000-00000-000-512018- Phone Allowance                               ,0,0,0,0,0,0,0.00%
1100-01-05-054-0000-00000-00000-000-521001- Contracted Services                           ,20000,2000,22000,22044.76,0,-44.76,100.20%
1100-01-05-054-0000-00000-00000-000-522001- Maintenance and Repairs                       ,223850,43595,267445,197683.59,0,69760.92,73.90%
1100-01-05-054-0000-00000-00000-000-523001- Training                                      ,6885,0,6885,6736.14,0,148.86,97.80%
1100-01-05-054-0000-00000-00000-000-524101- Materials                                     ,1000,0,1000,896.18,0,103.82,89.60%
1100-01-05-054-0000-00000-00000-000-528001- Licenses Taxes & Fees                         ,11610,-2000,9610,7307.8,0,2302.2,76.00%
,,,,,,,
TOTAL GIS Appl Services Division    ,537828,244648,782476,725720.9,0,56754.61,92.70%
,,,,,,,
TOTAL Information Technology Dept.  ,2313280,110021,2423301,2249028.52,0,174271.63,92.80%
,,,,,,,
,,,,,,,
6,Non-Departmental Department,,,,,,
,,,,,,,
60,Non-Divisional,,,,,,
,,,,,,,
1100-01-06-060-0000-00000-00000-000-450010- Charges for Services                          ,0,0,0,0,0,0,0.00%
1100-01-06-060-0000-00000-00000-000-489000- Other Miscellaneous Revenue                   ,0,0,0,-44843.22,0,44843.22,0.00%
1100-01-06-060-0000-00000-00000-000-492002- Proceeds of Debt - refunding                  ,0,0,0,0,0,0,0.00%
1100-01-06-060-0000-00000-00000-000-492003- Proceeds of Debt - Refund Prem                ,0,0,0,0,0,0,0.00%
1100-01-06-060-0000-00000-00000-000-498001- Charges to Other Funds                        ,0,0,0,0,0,0,0.00%
1100-01-06-060-0000-00000-00000-000-511010- Quality of Serv Award                         ,0,0,0,0,0,0,0.00%
1100-01-06-060-0000-00000-00000-000-512001- FICA Tax Expense                              ,0,0,0,0,0,0,0.00%
1100-01-06-060-0000-00000-00000-000-512002- Employer - LGERS                              ,0,0,0,0,0,0,0.00%
1100-01-06-060-0000-00000-00000-000-512005- Employer - 401(K)                             ,0,0,0,0,0,0,0.00%
1100-01-06-060-0000-00000-00000-000-512008- Group Disability                              ,0,0,0,0,0,0,0.00%
1100-01-06-060-0000-00000-00000-000-512011- Unemployment                                  ,127459,24698,152157,137798.21,0,14358.79,90.60%
1100-01-06-060-0000-00000-00000-000-512014- Group Insurance Expense                       ,0,0,0,0,0,0,0.00%
1100-01-06-060-0000-00000-00000-000-512015- Other Fringe Benefits                         ,7542,0,7542,3559.36,0,3982.64,47.20%
1100-01-06-060-0000-00000-00000-000-512021- LGERS Settlement                              ,0,0,0,0,0,0,0.00%
1100-01-06-060-0000-00000-00000-000-521001- Contracted Services                           ,25000,1200,26200,21705.2,0,4494.8,82.80%
1100-01-06-060-0000-00000-00000-000-521002- Professional Services                         ,0,0,0,0,0,0,0.00%
1100-01-06-060-0000-00000-00000-000-521003- Legal Services                                ,0,0,0,0,0,0,0.00%
1100-01-06-060-0000-00000-00000-000-521009- Services - Advertising                        ,0,0,0,0,0,0,0.00%
1100-01-06-060-0000-00000-00000-000-522003- Maint & Repair - Buildings                    ,0,0,0,0,0,0,0.00%
1100-01-06-060-0000-00000-00000-000-523001- Training                                      ,11389,0,11389,3217.44,0,8171.56,28.30%
1100-01-06-060-0000-00000-00000-000-523002- Dues & Subscriptions                          ,80000,4631,84631,84630.34,0,0.66,100.00%
1100-01-06-060-0000-00000-00000-000-524001- Supplies - Other                              ,5000,-3875,1125,0,0,1125,0.00%
1100-01-06-060-0000-00000-00000-000-524101- Materials                                     ,4500,-4000,500,0,0,500,0.00%
1100-01-06-060-0000-00000-00000-000-528001- Licenses Taxes & Fees                         ,0,73529,73529,73528.47,0,0.53,100.00%
1100-01-06-060-0000-00000-00000-000-528013- Contingencies                                 ,0,922995,922995,0,0,922995,0.00%
1100-01-06-060-0000-00000-00000-000-528019- Nuisance Court                                ,10000,1108,11108,6086.3,0,5022.06,54.80%
1100-01-06-060-0000-00000-00000-000-528517- Stormwater                                    ,145000,0,145000,82251.67,0,62748.33,56.70%
1100-01-06-060-0000-00000-00000-000-528999- Other Expense                                 ,10000,-10000,0,0,0,0,0.00%
