1100-99-06-060-0000-00000-00000-000-800651- Transfer to Transit Capital Fu                ,0,0,0,0,0,0,0.00%
1100-99-06-060-0000-00000-00000-000-800670- Transfer to Golf Course                       ,0,0,0,0,0,0,0.00%
1100-99-06-060-0000-00000-00000-000-800680- Transfer to Festivals Fund                    ,162652,1550000,1712652,1718948.94,0,-6296.94,100.40%
1100-99-06-060-0000-00000-00000-000-800810- Transfer to Insurance Fund                    ,0,0,0,0,0,0,0.00%
,,,,,,,
TOTAL Non-Divisional                ,9454896,1851534,11306430,10132071.06,0,1174358.94,89.60%
,,,,,,,
,,,,,,,
61,Inter-Extra Goverment Services,,,,,,
,,,,,,,
11000061,Gen Fd - Inter-Extra Gov Serv,,,,,,
,,,,,,,
1100-01-06-061-0000-00000-00000-000-450301- Rents - Holiday Inn Airport                   ,-100000,0,-100000,-42958.56,0,-57041.44,43.00%
1100-01-06-061-0000-00000-00000-000-594003- Board of Tax Supervision                      ,700000,15670,715670,706936.67,0,8733.33,98.80%
1100-01-06-061-0000-00000-00000-000-594004- Board of Elections                            ,0,0,0,0,0,0,0.00%
1100-01-06-061-0000-00000-00000-000-594006- Crime Stoppers                                ,40796,15000,55796,53980,0,1816,96.70%
1100-01-06-061-0000-00000-00000-000-594007- Police ID Bureau                              ,359374,-3069,356305,356124.26,0,180.76,99.90%
1100-01-06-061-0000-00000-00000-000-594010- Economic Incentives                           ,606250,2924,609174,609173.66,0,0.34,100.00%
1100-01-06-061-0000-00000-00000-000-594016- URTV                                          ,0,0,0,0,0,0,0.00%
1100-01-06-061-0000-00000-00000-000-594030- YMI Utilities                                 ,24000,0,24000,24000,0,0,100.00%
,,,,,,,
11090061,Inter-Extra Goverment Services,,,,,,
,,,,,,,
1100-99-06-061-0000-00000-00000-000-498200- Oper Transfers Grant Fund                     ,0,0,0,0,0,0,0.00%
,,,,,,,
TOTAL Inter-Extra Goverment Services,1630420,30525,1660945,1707256.03,0,-46311.01,102.80%
,,,,,,,
,,,,,,,
62,Employee Health Contributions,,,,,,
,,,,,,,
11000062,Gen Fd - Empl Health Contrib,,,,,,
,,,,,,,
1100-01-06-062-0000-00000-00000-000-451000- Employee Cont Health Insurance                ,-2100000,2100000,0,0,0,0,0.00%
1100-01-06-062-0000-00000-00000-000-451001- Employee Cont Life Insurance                  ,-312000,312000,0,0,0,0,0.00%
1100-01-06-062-0000-00000-00000-000-451002- Employee Cont Dental Insurance                ,-450000,450000,0,0,0,0,0.00%
1100-01-06-062-0000-00000-00000-000-451003- Retiree Contribution Insurance                ,-650000,650000,0,0,0,0,0.00%
1100-01-06-062-0000-00000-00000-000-451004- COBRA                                         ,-41000,41000,0,-1337,0,1337,0.00%
,,,,,,,
11090062,Gen Fd - Empl Health Contrib,,,,,,
,,,,,,,
1100-99-06-062-0000-00000-00000-000-800810- Transfer to Insurance Fund                    ,3553000,-3553000,0,0,0,0,0.00%
,,,,,,,
TOTAL Employee Health Contributions ,0,0,0,-1337,0,1337,0.00%
,,,,,,,
TOTAL Non-Departmental Department   ,11085316,1882059,12967375,11837990.09,0,1129384.93,91.30%
,,,,,,,
,,,,,,,
7,Economic Development Departmen,,,,,,
,,,,,,,
70,Economic Development Division,,,,,,
,,,,,,,
11000070,Gen Fd - Econ Development,,,,,,
,,,,,,,
1100-40-07-070-0000-00000-00000-000-437000- Restrictd Intergv County Parti                ,0,0,0,0,0,0,0.00%
1100-40-07-070-0000-00000-00000-000-442601- License&Permits Street Vendors                ,0,0,0,0,0,0,0.00%
1100-40-07-070-0000-00000-00000-000-450001- Applications Fees                             ,0,0,0,0,0,0,0.00%
1100-40-07-070-0000-00000-00000-000-450300- Rents - Rental Income                         ,0,0,0,-40284.8,0,40284.8,0.00%
1100-40-07-070-0000-00000-00000-000-482482- Fines & Fees Interest - Late C                ,0,0,0,0,0,0,0.00%
1100-40-07-070-0000-00000-00000-000-486001- Sale of Captial Asset -  Land                 ,0,0,0,0,0,0,0.00%
1100-40-07-070-0000-00000-00000-000-489000- Other Miscellaneous Revenue                   ,0,0,0,-48.3,0,48.3,0.00%
1100-40-07-070-0000-00000-00000-000-511001- Compensation - Full Time Reg                  ,235158,0,235158,239826.65,0,-4668.65,102.00%
1100-40-07-070-0000-00000-00000-000-511003- Compensation - Temp/Seasonal                  ,0,1500,1500,860,0,640,57.30%
1100-40-07-070-0000-00000-00000-000-511004- Compensation - Overtime                       ,267,0,267,0,0,267,0.00%
1100-40-07-070-0000-00000-00000-000-511008- Compensation - Stand By Pay                   ,0,0,0,0,0,0,0.00%
1100-40-07-070-0000-00000-00000-000-511010- Quality of Serv Award                         ,0,0,0,0,0,0,0.00%
1100-40-07-070-0000-00000-00000-000-512001- FICA Tax Expense                              ,16079,0,16079,17431.53,0,-1352.53,108.40%
1100-40-07-070-0000-00000-00000-000-512002- Employer - LGERS                              ,14314,0,14314,15246.12,0,-932.12,106.50%
1100-40-07-070-0000-00000-00000-000-512005- Employer - 401(K)                             ,11272,0,11272,11956.89,0,-684.89,106.10%
1100-40-07-070-0000-00000-00000-000-512010- Workers Compensation                          ,0,0,0,0,0,0,0.00%
1100-40-07-070-0000-00000-00000-000-512011- Unemployment                                  ,0,0,0,0,0,0,0.00%
1100-40-07-070-0000-00000-00000-000-512012- Vehicle Allowance                             ,1200,0,1200,1112.31,0,87.69,92.70%
1100-40-07-070-0000-00000-00000-000-512014- Group Insurance Expense                       ,40160,0,40160,40160,0,0,100.00%
1100-40-07-070-0000-00000-00000-000-512024- OPEB Pension Contributions                    ,0,0,0,0,0,0,0.00%
1100-40-07-070-0000-00000-00000-000-521001- Contracted Services                           ,100000,63304,163304,88310.3,0,74993.4,54.10%
1100-40-07-070-0000-00000-00000-000-521002- Professional Services                         ,0,17875,17875,6375,0,11500,35.70%
1100-40-07-070-0000-00000-00000-000-521003- Legal Services                                ,4000,0,4000,4000,0,0,100.00%
1100-40-07-070-0000-00000-00000-000-521004- Rental/Lease                                  ,2000,0,2000,1848.49,0,151.51,92.40%
1100-40-07-070-0000-00000-00000-000-521006- Services - Janitorial                         ,0,0,0,0,0,0,0.00%
1100-40-07-070-0000-00000-00000-000-521007- Services - Outside Printing                   ,1000,260,1260,1244.68,0,15.32,98.80%
1100-40-07-070-0000-00000-00000-000-521008- Services - Copying and Dupl                   ,800,0,800,607.26,0,192.74,75.90%
1100-40-07-070-0000-00000-00000-000-521009- Services - Advertising                        ,10000,3050,13050,12795.18,0,254.82,98.00%
1100-40-07-070-0000-00000-00000-000-522001- Maintenance and Repairs                       ,0,0,0,0,0,0,0.00%
1100-40-07-070-0000-00000-00000-000-523001- Training                                      ,14195,975,15170,15676.57,0,-506.57,103.30%
1100-40-07-070-0000-00000-00000-000-523002- Dues & Subscriptions                          ,3575,280,3855,3748.36,0,106.64,97.20%
1100-40-07-070-0000-00000-00000-000-524001- Supplies - Other                              ,4500,-3000,1500,1412.15,0,87.85,94.10%
1100-40-07-070-0000-00000-00000-000-524004- Supplies - Books/Audio Visual                 ,400,-280,120,33.73,0,86.27,28.10%
1100-40-07-070-0000-00000-00000-000-524009- Services - Postage                            ,1000,705,1705,1362.6,0,342.4,79.90%
1100-40-07-070-0000-00000-00000-000-528001- Licenses Taxes & Fees                         ,50,50,100,90,0,10,90.00%
1100-40-07-070-0000-00000-00000-000-528003- Mileage Reimbursement                         ,0,0,0,0,0,0,0.00%
1100-40-07-070-0000-00000-00000-000-528502- Telephone                                     ,1920,0,1920,1536,0,384,80.00%
1100-40-07-070-0000-00000-00000-000-528503- Long Distance                                 ,0,0,0,0,0,0,0.00%
1100-40-07-070-0000-00000-00000-000-528505- Cellular Usage                                ,2615,0,2615,2421.12,0,193.88,92.60%
1100-40-07-070-0000-00000-00000-000-528508- Electricity                                   ,0,220,220,0,0,220,0.00%
1100-40-07-070-0000-00000-00000-000-528510- Natural Gas                                   ,0,0,0,0,0,0,0.00%
1100-40-07-070-0000-00000-00000-000-528512- Water                                         ,0,0,0,0,0,0,0.00%
1100-40-07-070-0000-00000-00000-000-528514- Sewer                                         ,0,0,0,0,0,0,0.00%
1100-40-07-070-0000-00000-00000-000-528522- Water and Sewer                               ,0,0,0,0,0,0,0.00%
1100-40-07-070-0000-00000-00000-000-571001- Fleet Maintenance Charges                     ,0,0,0,0,0,0,0.00%
1100-40-07-070-0000-00000-00000-000-571004- Motor Pool Charges                            ,0,0,0,0,0,0,0.00%
1100-40-07-070-0000-00000-00000-000-594012- Economic Development Comm                     ,0,0,0,0,0,0,0.00%
1100-40-07-070-0000-00000-00000-000-594031- Sports Commission                             ,0,0,0,0,0,0,0.00%
1100-40-07-070-0000-00000-00000-000-594034- Moogfest support                              ,0,0,0,0,0,0,0.00%
1100-40-07-070-0000-00000-00000-000-611101- Land                                          ,0,0,0,0,0,0,0.00%
1100-40-07-070-0000-00000-00000-000-615101- Infrastructure                                ,0,0,0,0,0,0,0.00%
,,,,,,,
TOTAL Economic Development Division ,464505,84939,549444,427721.84,0,121721.86,77.80%
,,,,,,,
TOTAL Economic Development Departmen,464505,84939,549444,427721.84,0,121721.86,77.80%
,,,,,,,
,,,,,,,
11,Fire & Rescue Department,,,,,,
,,,,,,,
110,Fire Support Services Division,,,,,,
,,,,,,,
11000110,Gen Fd - Fire Support Svcs,,,,,,
,,,,,,,
1100-10-11-110-0000-00000-00000-000-414001- Ad Val Ashe Sub - Fire Prtctn                 ,-279329,0,-279329,-167526.08,0,-111802.92,60.00%
1100-10-11-110-0000-00000-00000-000-414002- Ad Val Haw Creek - Fire Prtctn                ,-85414,0,-85414,-83963.13,0,-1450.87,98.30%
1100-10-11-110-0000-00000-00000-000-423500- Loc Opt Sales Tx Fire District                ,-98107,0,-98107,-81019.77,0,-17087.23,82.60%
1100-10-11-110-0000-00000-00000-000-432300- Payments in Lieu of Taxes Stat                ,-102668,0,-102668,-63786,0,-38882,62.10%
1100-10-11-110-0000-00000-00000-000-443100- Lic. & Permits - Permit Fees                  ,0,0,0,0,0,0,0.00%
1100-10-11-110-0000-00000-00000-000-443506- Bldg Permits & Insp Fire Insp                 ,0,0,0,175,0,-175,0.00%
1100-10-11-110-0000-00000-00000-000-443620- Fire Inspection Fees                          ,-284000,0,-284000,-250884,0,-33116,88.30%
1100-10-11-110-0000-00000-00000-000-443621- Mandatory Fire Inspection Fees                ,-248000,0,-248000,-248556.71,0,556.71,100.20%
1100-10-11-110-0000-00000-00000-000-450010- Charges for Services                          ,0,0,0,0,0,0,0.00%
1100-10-11-110-0000-00000-00000-000-450013- Charges for Services-Haw Creek                ,0,0,0,0,0,0,0.00%
1100-10-11-110-0000-00000-00000-000-450014- Charges for Services-Skyland                  ,0,0,0,0,0,0,0.00%
1100-10-11-110-0000-00000-00000-000-450034- Haz-Mat Protection Charges                    ,-47000,-94282,-141282,-9064.52,0,-132217.48,6.40%
1100-10-11-110-0000-00000-00000-000-450036- Fire Protection Biltmore Fst                  ,-730000,0,-730000,-563210.28,0,-166789.72,77.20%
1100-10-11-110-0000-00000-00000-000-482458- Fines & Fees Firelane                         ,-12463,0,-12463,-12225,0,-238,98.10%
1100-10-11-110-0000-00000-00000-000-482482- Fines & Fees Interest - Late C                ,0,0,0,0,0,0,0.00%
1100-10-11-110-0000-00000-00000-000-483300- Private Donations                             ,0,0,0,0,0,0,0.00%
1100-10-11-110-0000-00000-00000-000-489000- Other Miscellaneous Revenue                   ,0,0,0,0,0,0,0.00%
1100-10-11-110-0000-00000-00000-000-511001- Compensation - Full Time Reg                  ,321484,94130,415614,415613.49,0,0.51,100.00%
1100-10-11-110-0000-00000-00000-000-511004- Compensation - Overtime                       ,542,0,542,213.81,0,328.19,39.40%
1100-10-11-110-0000-00000-00000-000-511010- Quality of Serv Award                         ,0,6056,6056,5100.13,0,955.87,84.20%
1100-10-11-110-0000-00000-00000-000-511997- Contra Salaries and Wages FEMA                ,0,0,0,0,0,0,0.00%
1100-10-11-110-0000-00000-00000-000-512001- FICA Tax Expense                              ,7734,0,7734,8412.37,0,-678.37,108.80%
1100-10-11-110-0000-00000-00000-000-512002- Employer - LGERS                              ,20516,0,20516,27483.71,0,-6967.71,134.00%
1100-10-11-110-0000-00000-00000-000-512005- Employer - 401(K)                             ,16154,0,16154,21486.28,0,-5332.28,133.00%
1100-10-11-110-0000-00000-00000-000-512007- Employer - 401(A)                             ,4933,0,4933,6765.63,0,-1832.63,137.20%
1100-10-11-110-0000-00000-00000-000-512009- Supplemental Disability                       ,12500,0,12500,0,0,12500,0.00%
1100-10-11-110-0000-00000-00000-000-512010- Workers Compensation                          ,207250,0,207250,207250,0,0,100.00%
1100-10-11-110-0000-00000-00000-000-512011- Unemployment                                  ,0,0,0,0,0,0,0.00%
1100-10-11-110-0000-00000-00000-000-512012- Vehicle Allowance                             ,0,0,0,0,0,0,0.00%
1100-10-11-110-0000-00000-00000-000-512014- Group Insurance Expense                       ,44623,0,44623,44623,0,0,100.00%
1100-10-11-110-0000-00000-00000-000-512017- Firefighter Pension                           ,25138,0,25138,24728,0,410,98.40%
1100-10-11-110-0000-00000-00000-000-512024- OPEB Pension Contributions                    ,0,0,0,0,0,0,0.00%
1100-10-11-110-0000-00000-00000-000-521001- Contracted Services                           ,13821,768,14589,14172,0,417,97.10%
1100-10-11-110-0000-00000-00000-000-521002- Professional Services                         ,5665,-100,5565,2625.4,0,2939.6,47.20%
1100-10-11-110-0000-00000-00000-000-521006- Services - Janitorial                         ,0,0,0,0,0,0,0.00%
1100-10-11-110-0000-00000-00000-000-521008- Services - Copying and Dupl                   ,0,0,0,0,0,0,0.00%
1100-10-11-110-0000-00000-00000-000-521009- Services - Advertising                        ,183,-183,0,0,0,0,0.00%
1100-10-11-110-0000-00000-00000-000-521011- Fire Rescue Auto Aid Ageements                ,131544,50991,182535,182309.9,0,225.1,99.90%
1100-10-11-110-0000-00000-00000-000-521012- County 911 Dispatch                           ,161938,0,161938,150411.08,0,11526.92,92.90%
1100-10-11-110-0000-00000-00000-000-521016- Legal Serv - Annexation Contrt                ,264752,12497,277249,276424.66,0,824.34,99.70%
1100-10-11-110-0000-00000-00000-000-522001- Maintenance and Repairs                       ,8473,-8105,368,331.55,0,35.96,90.20%
1100-10-11-110-0000-00000-00000-000-522002- Maint & Repair - Equipment                    ,257,-33,224,0,0,224,0.00%
1100-10-11-110-0000-00000-00000-000-523001- Training                                      ,0,2491,2491,2490.49,0,0.51,100.00%
1100-10-11-110-0000-00000-00000-000-523002- Dues & Subscriptions                          ,8446,-255,8191,3957.91,0,4233.09,48.30%
1100-10-11-110-0000-00000-00000-000-524001- Supplies - Other                              ,15141,-13104,2037,4080.83,0,-2043.83,200.30%
1100-10-11-110-0000-00000-00000-000-524004- Supplies - Books/Audio Visual                 ,0,650,650,644.87,0,5.13,99.20%
1100-10-11-110-0000-00000-00000-000-524005- Supplies - Uniforms                           ,453,-256,197,0,0,197,0.00%
1100-10-11-110-0000-00000-00000-000-524009- Services - Postage                            ,3407,11,3418,2077.96,0,1340.12,60.80%
1100-10-11-110-0000-00000-00000-000-524997- Contra Non-Labor - FEMA                       ,0,0,0,0,0,0,0.00%
1100-10-11-110-0000-00000-00000-000-525001- Insurance & Bonds                             ,56859,0,56859,56859,0,0,100.00%
1100-10-11-110-0000-00000-00000-000-528001- Licenses Taxes & Fees                         ,4032,0,4032,2972.25,0,1059.75,73.70%
1100-10-11-110-0000-00000-00000-000-528202- Bad Debts                                     ,0,0,0,0,0,0,0.00%
1100-10-11-110-0000-00000-00000-000-528301- Emergency Notification System                 ,55000,25100,80100,37650.49,0,42449.51,47.00%
