,,,,,,,,,,
TOTAL,Fire Support Services ,,,1095018.24,674252,746960.07,1393103.58,0,1737373,157.70%
,,,,,,,,,,
111,Emergency Response Division,,,,,,,,,
11000111,435100,     ,Restrictd Intergv Fed HAZMAT11,-17500,0,0,-7342.93,0,0,0.00%
1100-10-11-111-0000-00000-00000-000-435100-,,,,,,,,,,
,,,,,,,,,,
11000111,436000,     ,RRT-6 Annual Contract Op Allot,-56515.84,-57000,-57000,-57000,0,-57000,0.00%
1100-10-11-111-0000-00000-00000-000-436000-,,,,,,,,,,
,,,,,,,,,,
11000111,436101,     ,NCDEM Equipment Reimbursement ,-1152.67,0,0,-3672.08,0,0,0.00%
1100-10-11-111-0000-00000-00000-000-436101-,,,,,,,,,,
,,,,,,,,,,
11000111,436102,     ,NCDEM Training Reimbursement  ,0,0,0,0,0,0,0.00%
1100-10-11-111-0000-00000-00000-000-436102-,,,,,,,,,,
,,,,,,,,,,
11000111,436103,     ,NCDEM Response Reimbursement  ,0,0,0,-21678.66,0,0,0.00%
1100-10-11-111-0000-00000-00000-000-436103-,,,,,,,,,,
,,,,,,,,,,
11000111,483300,     ,Private Donations             ,-361.97,0,-1400,-1400,0,0,0.00%
1100-10-11-111-0000-00000-00000-000-483300-,,,,,,,,,,
,,,,,,,,,,
11000111,488012,     ,Reimbursement                 ,-12580.29,0,0,-6861.6,0,0,0.00%
1100-10-11-111-0000-00000-00000-000-488012-,,,,,,,,,,
,,,,,,,,,,
11000111,511001,     ,Compensation - Full Time Reg  ,10652862.17,10620496,10568696,10275586.56,0,11231748,5.80%
1100-10-11-111-0000-00000-00000-000-511001-,,,,,,,,,,
,,,,,,,,,,
11000111,511002,     ,Compensation - Part Time      ,0,0,33800,28788.53,0,32776,0.00%
1100-10-11-111-0000-00000-00000-000-511002-,,,,,,,,,,
,,,,,,,,,,
11000111,511003,     ,Compensation - Temp/Seasonal  ,31801.31,25138,4381,4448.36,0,33800,34.50%
1100-10-11-111-0000-00000-00000-000-511003-,,,,,,,,,,
,,,,,,,,,,
11000111,511004,     ,Compensation - Overtime       ,616632.01,510000,779552,868007.49,0,480000,-5.90%
1100-10-11-111-0000-00000-00000-000-511004-,,,,,,,,,,
,,,,,,,,,,
11000111,511005,     ,Fire Dept Vacation Deferral   ,62944.61,53000,101000,96928.61,0,53000,0.00%
1100-10-11-111-0000-00000-00000-000-511005-,,,,,,,,,,
,,,,,,,,,,
11000111,511008,     ,Compensation - Stand By Pay   ,0,0,0,0,0,0,0.00%
1100-10-11-111-0000-00000-00000-000-511008-,,,,,,,,,,
,,,,,,,,,,
11000111,511997,     ,Contra Salaries and Wages FEMA,0,0,0,-696.52,0,0,0.00%
1100-10-11-111-0000-00000-00000-000-511997-,,,,,,,,,,
,,,,,,,,,,
11000111,512001,     ,FICA Tax Expense              ,143084.29,162525,162525,149449.29,0,171554,5.60%
1100-10-11-111-0000-00000-00000-000-512001-,,,,,,,,,,
,,,,,,,,,,
11000111,512002,     ,Employer - LGERS              ,764016.41,790673,820173,797022.16,0,834085,5.50%
1100-10-11-111-0000-00000-00000-000-512002-,,,,,,,,,,
,,,,,,,,,,
11000111,512005,     ,Employer - 401(K)             ,566664.04,559175,579175,562825.03,0,589876,5.50%
1100-10-11-111-0000-00000-00000-000-512005-,,,,,,,,,,
,,,,,,,,,,
11000111,512007,     ,Employer - 401(A)             ,201596.86,223670,208670,201597.28,0,235950,5.50%
1100-10-11-111-0000-00000-00000-000-512007-,,,,,,,,,,
,,,,,,,,,,
11000111,512014,     ,Group Insurance Expense       ,1916978.67,2091586,2091586,1866763.43,0,2228716,6.60%
1100-10-11-111-0000-00000-00000-000-512014-,,,,,,,,,,
,,,,,,,,,,
11000111,521002,     ,Professional Services         ,7777.13,10000,13458.82,4139.85,0,16127,61.30%
1100-10-11-111-0000-00000-00000-000-521002-,,,,,,,,,,
,,,,,,,,,,
11000111,521004,     ,Rental/Lease                  ,22053.09,25000,31321.78,31311.29,0,30233,20.90%
1100-10-11-111-0000-00000-00000-000-521004-,,,,,,,,,,
,,,,,,,,,,
11000111,522001,     ,Maintenance and Repairs       ,32871.29,14116,30000,33646.44,0,25696,82.00%
1100-10-11-111-0000-00000-00000-000-522001-,,,,,,,,,,
,,,,,,,,,,
11000111,522002,     ,Maint & Repair - Equipment    ,27437.06,17484,42429.73,46339.92,0,12260,-29.90%
1100-10-11-111-0000-00000-00000-000-522002-,,,,,,,,,,
,,,,,,,,,,
11000111,522003,     ,Maint & Repair - Buildings    ,0,0,16414,16553.42,0,9000,0.00%
1100-10-11-111-0000-00000-00000-000-522003-,,,,,,,,,,
,,,,,,,,,,
11000111,523001,     ,Training                      ,85407.3,25000,70000,88690.85,0,78000,212.00%
1100-10-11-111-0000-00000-00000-000-523001-,,,,,,,,,,
,,,,,,,,,,
11000111,524001,     ,Supplies - Other              ,104295.22,71658,115581,130764.27,0,100000,39.60%
1100-10-11-111-0000-00000-00000-000-524001-,,,,,,,,,,
,,,,,,,,,,
11000111,524003,     ,Supplies - Safety Equipment   ,272029.21,283585,378235.9,411257.4,0,316935,11.80%
1100-10-11-111-0000-00000-00000-000-524003-,,,,,,,,,,
,,,,,,,,,,
11000111,524004,     ,Supplies - Books/Audio Visual ,2987.97,0,2000,1918.22,0,4700,0.00%
1100-10-11-111-0000-00000-00000-000-524004-,,,,,,,,,,
,,,,,,,,,,
11000111,524005,     ,Supplies - Uniforms           ,40555.71,0,42790,50360.49,0,13000,0.00%
1100-10-11-111-0000-00000-00000-000-524005-,,,,,,,,,,
,,,,,,,,,,
11000111,524006,     ,Supplies - Fleet Parts        ,27049.84,5000,14179,14653.37,0,10000,100.00%
1100-10-11-111-0000-00000-00000-000-524006-,,,,,,,,,,
,,,,,,,,,,
11000111,524101,     ,Materials                     ,0,0,0,0,0,0,0.00%
1100-10-11-111-0000-00000-00000-000-524101-,,,,,,,,,,
,,,,,,,,,,
11000111,528001,     ,Licenses Taxes & Fees         ,3614,4114,8000,7890,0,6739,63.80%
1100-10-11-111-0000-00000-00000-000-528001-,,,,,,,,,,
,,,,,,,,,,
11000111,528003,     ,Mileage Reimbursement         ,0,0,0,0,0,0,0.00%
1100-10-11-111-0000-00000-00000-000-528003-,,,,,,,,,,
,,,,,,,,,,
11000111,528505,     ,Cellular Usage                ,75579.92,70000,70000,83460.96,0,70000,0.00%
1100-10-11-111-0000-00000-00000-000-528505-,,,,,,,,,,
,,,,,,,,,,
11000111,528506,     ,Pager Service                 ,0,0,0,0,0,0,0.00%
1100-10-11-111-0000-00000-00000-000-528506-,,,,,,,,,,
,,,,,,,,,,
11000111,528508,     ,Electricity                   ,101839.96,110000,94000,86733.08,0,109000,-0.90%
1100-10-11-111-0000-00000-00000-000-528508-,,,,,,,,,,
,,,,,,,,,,
11000111,528510,     ,Natural Gas                   ,34057.53,27000,42000,38351.55,0,35000,29.60%
1100-10-11-111-0000-00000-00000-000-528510-,,,,,,,,,,
,,,,,,,,,,
11000111,528512,     ,Water                         ,0,0,0,0,0,0,0.00%
1100-10-11-111-0000-00000-00000-000-528512-,,,,,,,,,,
,,,,,,,,,,
11000111,528514,     ,Sewer                         ,0,0,0,0,0,0,0.00%
1100-10-11-111-0000-00000-00000-000-528514-,,,,,,,,,,
,,,,,,,,,,
11000111,528522,     ,Water and Sewer               ,51976.59,52000,52000,54491.28,0,52000,0.00%
1100-10-11-111-0000-00000-00000-000-528522-,,,,,,,,,,
,,,,,,,,,,
11000111,614101,     ,Mach & Equipment              ,0,0,80500,0,0,0,0.00%
1100-10-11-111-0000-00000-00000-000-614101-,,,,,,,,,,
,,,,,,,,,,
11000111,616101,     ,Other Capital Outlay          ,0,0,0,0,0,0,0.00%
1100-10-11-111-0000-00000-00000-000-616101-,,,,,,,,,,
,,,,,,,,,,
11090111,498813,     ,Transfer from Prop & Liab Fund,0,0,-80500,-80499.99,0,0,0.00%
1100-99-11-111-0000-00000-00000-000-498813-,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
TOTAL,Emergency Response Div,,,15758001.42,15694220,16313568.23,15772827.35,0,16723195,6.60%
,,,,,,,,,,
112,Fire Marshals Office Division,,,,,,,,,
11000112,511001,     ,Compensation - Full Time Reg  ,952429.94,947868,947868,922337.75,0,874482,-7.70%
1100-10-11-112-0000-00000-00000-000-511001-,,,,,,,,,,
,,,,,,,,,,
11000112,511003,     ,Compensation - Temp/Seasonal  ,34228.92,0,757,756.69,0,0,0.00%
1100-10-11-112-0000-00000-00000-000-511003-,,,,,,,,,,
,,,,,,,,,,
11000112,511004,     ,Compensation - Overtime       ,63868.04,50000,95000,90953.11,0,32000,-36.00%
1100-10-11-112-0000-00000-00000-000-511004-,,,,,,,,,,
,,,,,,,,,,
11000112,511005,     ,Fire Dept Vacation Deferral   ,0,0,0,300,0,0,0.00%
1100-10-11-112-0000-00000-00000-000-511005-,,,,,,,,,,
,,,,,,,,,,
11000112,511008,     ,Compensation - Stand By Pay   ,2743.08,2290,2290,3385.39,0,2290,0.00%
1100-10-11-112-0000-00000-00000-000-511008-,,,,,,,,,,
,,,,,,,,,,
11000112,512001,     ,FICA Tax Expense              ,14409.27,14502,14502,16885.04,0,13177,-9.10%
1100-10-11-112-0000-00000-00000-000-512001-,,,,,,,,,,
,,,,,,,,,,
11000112,512002,     ,Employer - LGERS              ,68749.11,71736,71736,71783.66,0,64250,-10.40%
1100-10-11-112-0000-00000-00000-000-512002-,,,,,,,,,,
,,,,,,,,,,
11000112,512003,     ,Employer - Police 401(K)      ,76.88,0,2500,3374.3,0,0,0.00%
1100-10-11-112-0000-00000-00000-000-512003-,,,,,,,,,,
,,,,,,,,,,
11000112,512005,     ,Employer - 401(K)             ,50901.26,50008,50008,47474.52,0,45439,-9.10%
1100-10-11-112-0000-00000-00000-000-512005-,,,,,,,,,,
,,,,,,,,,,
11000112,512007,     ,Employer - 401(A)             ,20345.53,20003,20003,19319.68,0,18175,-9.10%
1100-10-11-112-0000-00000-00000-000-512007-,,,,,,,,,,
,,,,,,,,,,
11000112,512014,     ,Group Insurance Expense       ,129407.49,130143,130143,130319.94,0,139440,7.10%
1100-10-11-112-0000-00000-00000-000-512014-,,,,,,,,,,
,,,,,,,,,,
11000112,523001,     ,Training                      ,4800.8,10000,7903,8335.55,0,10000,0.00%
1100-10-11-112-0000-00000-00000-000-523001-,,,,,,,,,,
,,,,,,,,,,
11000112,523002,     ,Dues & Subscriptions          ,1747,1047,1295,1294.99,0,1047,0.00%
1100-10-11-112-0000-00000-00000-000-523002-,,,,,,,,,,
,,,,,,,,,,
11000112,524001,     ,Supplies - Other              ,5096.32,7347,6462.72,6537.27,0,7348,0.00%
1100-10-11-112-0000-00000-00000-000-524001-,,,,,,,,,,
,,,,,,,,,,
11000112,524004,     ,Supplies - Books/Audio Visual ,1596.87,0,609,1114.91,0,476,0.00%
1100-10-11-112-0000-00000-00000-000-524004-,,,,,,,,,,
,,,,,,,,,,
11000112,528001,     ,Licenses Taxes & Fees         ,1039,0,2000,1469.45,0,0,0.00%
1100-10-11-112-0000-00000-00000-000-528001-,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
TOTAL,Fire Marshals Office D,,,1351439.51,1304944,1353076.72,1325642.25,0,1208124,-7.40%
TOTAL,Fire & Rescue Departme,,,18204459.17,17673416,18413605.02,18491573.18,0,19668692,11.30%
,,,,,,,,,,
12,Police Department,,,,,,,,,
120,Police Administration Division,,,,,,,,,
11000120,442607,     ,License&Permits Dogs          ,0,0,-40000,-39495,0,-40000,0.00%
1100-10-12-120-0000-00000-00000-000-442607-,,,,,,,,,,
,,,,,,,,,,
11000120,442608,     ,License&Permits Multi Animals ,0,0,-300,-600,0,-300,0.00%
1100-10-12-120-0000-00000-00000-000-442608-,,,,,,,,,,
,,,,,,,,,,
11000120,442609,     ,License&Permits Livestock     ,0,0,-1200,-2100,0,-1200,0.00%
1100-10-12-120-0000-00000-00000-000-442609-,,,,,,,,,,
,,,,,,,,,,
11000120,450000,     ,Sales and Services            ,0,0,0,0,0,0,0.00%
1100-10-12-120-0000-00000-00000-000-450000-,,,,,,,,,,
,,,,,,,,,,
11000120,450031,     ,Police Escort Services        ,0,0,-1500,-1486.25,0,-1500,0.00%
1100-10-12-120-0000-00000-00000-000-450031-,,,,,,,,,,
,,,,,,,,,,
11000120,450032,     ,Wrecker Company Fees          ,0,0,-24000,-36000,0,-24000,0.00%
1100-10-12-120-0000-00000-00000-000-450032-,,,,,,,,,,
,,,,,,,,,,
11000120,450033,     ,Trap Rental Fees              ,0,0,-500,-950,0,-500,0.00%
1100-10-12-120-0000-00000-00000-000-450033-,,,,,,,,,,
,,,,,,,,,,
11000120,450035,     ,Pet Impound & Quarantee Fees  ,0,0,-200,-57730,0,-35000,0.00%
1100-10-12-120-0000-00000-00000-000-450035-,,,,,,,,,,
,,,,,,,,,,
11000120,481402,     ,Fines & Fees Court Fees       ,-22648.14,-24000,-24000,-18202.21,0,-24000,0.00%
1100-10-12-120-0000-00000-00000-000-481402-,,,,,,,,,,
,,,,,,,,,,
11000120,481454,     ,Fines & Fees False Alarms     ,0,0,-36000,-21944,0,-36000,0.00%
1100-10-12-120-0000-00000-00000-000-481454-,,,,,,,,,,
,,,,,,,,,,
11000120,481475,     ,Fines & Fees Noise Ordinance  ,-8624.19,-1600,-1600,-2800,0,1800,-212.50%
1100-10-12-120-0000-00000-00000-000-481475-,,,,,,,,,,
,,,,,,,,,,
11000120,481476,     ,Fines & Fees Animal Control Vi,0,0,-1000,0,0,-500,0.00%
1100-10-12-120-0000-00000-00000-000-481476-,,,,,,,,,,
,,,,,,,,,,
11000120,481477,     ,Fines & Fees Animal Control   ,0,0,-2200,-3578.61,0,-2200,0.00%
1100-10-12-120-0000-00000-00000-000-481477-,,,,,,,,,,
,,,,,,,,,,
11000120,482482,     ,Fines & Fees Interest - Late C,0,0,0,-12.5,0,0,0.00%
1100-10-12-120-0000-00000-00000-000-482482-,,,,,,,,,,
,,,,,,,,,,
11000120,488012,     ,Reimbursement                 ,0,0,0,0,0,0,0.00%
1100-10-12-120-0000-00000-00000-000-488012-,,,,,,,,,,
,,,,,,,,,,
11000120,489000,     ,Other Miscellaneous Revenue   ,0,0,0,0,0,0,0.00%
1100-10-12-120-0000-00000-00000-000-489000-,,,,,,,,,,
,,,,,,,,,,
11000120,511001,     ,Compensation - Full Time Reg  ,810650.16,2614083,2101583,2037678,0,2483129,-5.00%
1100-10-12-120-0000-00000-00000-000-511001-,,,,,,,,,,
,,,,,,,,,,
11000120,511003,     ,Compensation - Temp/Seasonal  ,0,35600,66600,64837.32,0,60000,68.50%
1100-10-12-120-0000-00000-00000-000-511003-,,,,,,,,,,
,,,,,,,,,,
11000120,511004,     ,Compensation - Overtime       ,19282.41,90000,195000,182835.2,0,150000,66.70%
1100-10-12-120-0000-00000-00000-000-511004-,,,,,,,,,,
,,,,,,,,,,
11000120,511008,     ,Compensation - Stand By Pay   ,2435.42,13000,13000,9713.72,0,13000,0.00%
1100-10-12-120-0000-00000-00000-000-511008-,,,,,,,,,,
,,,,,,,,,,
11000120,511010,     ,Quality of Serv Award         ,0,1056,1056,0,0,1056,0.00%
1100-10-12-120-0000-00000-00000-000-511010-,,,,,,,,,,
,,,,,,,,,,
11000120,512001,     ,FICA Tax Expense              ,59992.31,210661,175661,166436.08,0,207100,-1.70%
1100-10-12-120-0000-00000-00000-000-512001-,,,,,,,,,,
,,,,,,,,,,
11000120,512002,     ,Employer - LGERS              ,56136.15,197881,167881,159115.72,0,192715,-2.60%
1100-10-12-120-0000-00000-00000-000-512002-,,,,,,,,,,
,,,,,,,,,,
11000120,512003,     ,Employer - Police 401(K)      ,29213.44,0,52870,48859.15,0,0,0.00%
1100-10-12-120-0000-00000-00000-000-512003-,,,,,,,,,,
,,,,,,,,,,
11000120,512004,     ,Police Separation Allowance   ,0,0,0,0,0,0,0.00%
1100-10-12-120-0000-00000-00000-000-512004-,,,,,,,,,,
,,,,,,,,,,
11000120,512005,     ,Employer - 401(K)             ,12230.12,135907,57795,61990.5,0,132359,-2.60%
1100-10-12-120-0000-00000-00000-000-512005-,,,,,,,,,,
,,,,,,,,,,
11000120,512009,     ,Supplemental Disability       ,0,5098,5098,0,0,0,-100.00%
1100-10-12-120-0000-00000-00000-000-512009-,,,,,,,,,,
,,,,,,,,,,
11000120,512010,     ,Workers Compensation          ,279318,51193,51193,51192.96,0,259953,407.80%
1100-10-12-120-0000-00000-00000-000-512010-,,,,,,,,,,
,,,,,,,,,,
11000120,512011,     ,Unemployment                  ,0,0,129134,104380.23,0,41657,0.00%
1100-10-12-120-0000-00000-00000-000-512011-,,,,,,,,,,
,,,,,,,,,,
11000120,512014,     ,Group Insurance Expense       ,115105.47,474093,474093,307300.94,0,529872,11.80%
1100-10-12-120-0000-00000-00000-000-512014-,,,,,,,,,,
,,,,,,,,,,
11000120,512018,     ,Phone Allowance               ,0,0,0,0,0,0,0.00%
1100-10-12-120-0000-00000-00000-000-512018-,,,,,,,,,,
,,,,,,,,,,
11000120,512020,     ,Fringe Ben - Housing Allowance,2000,0,0,0,0,0,0.00%
1100-10-12-120-0000-00000-00000-000-512020-,,,,,,,,,,
,,,,,,,,,,
11000120,512024,     ,OPEB Pension Contributions    ,0,0,106233,106233,0,159349,0.00%
1100-10-12-120-0000-00000-00000-000-512024-,,,,,,,,,,
,,,,,,,,,,
11000120,521001,     ,Contracted Services           ,80565.9,554568,557555.2,437435.62,0,461068,-16.90%
1100-10-12-120-0000-00000-00000-000-521001-,,,,,,,,,,
,,,,,,,,,,
11000120,521002,     ,Professional Services         ,90.66,0,0,0,0,0,0.00%
1100-10-12-120-0000-00000-00000-000-521002-,,,,,,,,,,
,,,,,,,,,,
11000120,521004,     ,Rental/Lease                  ,32708.48,76675,72050,61349.96,0,87249,13.80%
1100-10-12-120-0000-00000-00000-000-521004-,,,,,,,,,,
,,,,,,,,,,
11000120,521007,     ,Services - Outside Printing   ,0,0,0,0,0,0,0.00%
1100-10-12-120-0000-00000-00000-000-521007-,,,,,,,,,,
,,,,,,,,,,
11000120,521008,     ,Services - Copying and Dupl   ,0,38800,33360,17000,0,36000,-7.20%
1100-10-12-120-0000-00000-00000-000-521008-,,,,,,,,,,
,,,,,,,,,,
11000120,521009,     ,Services - Advertising        ,1178,0,0,0,0,0,0.00%
1100-10-12-120-0000-00000-00000-000-521009-,,,,,,,,,,
,,,,,,,,,,
11000120,521012,     ,County 911 Dispatch           ,0,0,5000,4943.48,0,0,0.00%
1100-10-12-120-0000-00000-00000-000-521012-,,,,,,,,,,
,,,,,,,,,,
11000120,522002,     ,Maint & Repair - Equipment    ,-54.72,20100,20100,17222.52,0,21000,4.50%
1100-10-12-120-0000-00000-00000-000-522002-,,,,,,,,,,
,,,,,,,,,,
11000120,523001,     ,Training                      ,59978.81,60000,85000,89687.66,0,101900,69.80%
1100-10-12-120-0000-00000-00000-000-523001-,,,,,,,,,,
,,,,,,,,,,
11000120,523002,     ,Dues & Subscriptions          ,6467.67,4000,5799,7090.04,0,13423,235.60%
1100-10-12-120-0000-00000-00000-000-523002-,,,,,,,,,,
,,,,,,,,,,
11000120,524001,     ,Supplies - Other              ,22809.5,48100,52557,54827.04,0,48100,0.00%
1100-10-12-120-0000-00000-00000-000-524001-,,,,,,,,,,
,,,,,,,,,,
11000120,524004,     ,Supplies - Books/Audio Visual ,0,1500,1500,1337.02,0,1000,-33.30%
1100-10-12-120-0000-00000-00000-000-524004-,,,,,,,,,,
,,,,,,,,,,
11000120,524005,     ,Supplies - Uniforms           ,6776.83,20000,20000,17323.05,0,20000,0.00%
1100-10-12-120-0000-00000-00000-000-524005-,,,,,,,,,,
,,,,,,,,,,
11000120,524008,     ,Supplies - ERT Ammunition     ,0,18000,25696.5,17933.68,0,18000,0.00%
1100-10-12-120-0000-00000-00000-000-524008-,,,,,,,,,,
,,,,,,,,,,
11000120,524009,     ,Services - Postage            ,11961.48,14000,14000,9345.99,0,12000,-14.30%
1100-10-12-120-0000-00000-00000-000-524009-,,,,,,,,,,
,,,,,,,,,,
11000120,524101,     ,Materials                     ,22358.21,50700,64460,72974.38,0,64460,27.10%
1100-10-12-120-0000-00000-00000-000-524101-,,,,,,,,,,
,,,,,,,,,,
11000120,525001,     ,Insurance & Bonds             ,419709.97,835537,835537,835536.96,0,783241,-6.30%
1100-10-12-120-0000-00000-00000-000-525001-,,,,,,,,,,
,,,,,,,,,,
11000120,528202,     ,Bad Debts                     ,5504,0,0,0,0,0,0.00%
1100-10-12-120-0000-00000-00000-000-528202-,,,,,,,,,,
,,,,,,,,,,
11000120,528302,     ,Criminal Justice Info System  ,0,903245,945413.49,945413.49,0,1227339,35.90%
1100-10-12-120-0000-00000-00000-000-528302-,,,,,,,,,,
,,,,,,,,,,
11000120,528303,     ,Community  Policing           ,32284.81,25000,25000,20355.98,0,25000,0.00%
1100-10-12-120-0000-00000-00000-000-528303-,,,,,,,,,,
,,,,,,,,,,
11000120,528502,     ,Telephone                     ,0,54000,54000,37271.87,0,54000,0.00%
1100-10-12-120-0000-00000-00000-000-528502-,,,,,,,,,,
,,,,,,,,,,
11000120,528504,     ,Radio Charges                 ,0,123000,123000,125564.12,0,123000,0.00%
1100-10-12-120-0000-00000-00000-000-528504-,,,,,,,,,,
,,,,,,,,,,
11000120,528505,     ,Cellular Usage                ,66198.93,138875,138875,133882.03,0,326075,134.80%
1100-10-12-120-0000-00000-00000-000-528505-,,,,,,,,,,
,,,,,,,,,,
11000120,528507,     ,Radio Lines                   ,0,24000,24017.46,6664.24,0,24000,0.00%
1100-10-12-120-0000-00000-00000-000-528507-,,,,,,,,,,
,,,,,,,,,,
11000120,528508,     ,Electricity                   ,0,80000,79000,52027.96,0,79000,-1.30%
1100-10-12-120-0000-00000-00000-000-528508-,,,,,,,,,,
,,,,,,,,,,
11000120,528510,     ,Natural Gas                   ,0,16800,16800,14807.2,0,16800,0.00%
1100-10-12-120-0000-00000-00000-000-528510-,,,,,,,,,,
,,,,,,,,,,
11000120,528522,     ,Water and Sewer               ,0,10500,10500,9552.75,0,10500,0.00%
1100-10-12-120-0000-00000-00000-000-528522-,,,,,,,,,,
,,,,,,,,,,
11000120,571001,     ,Fleet Maintenance Charges     ,21581.56,35324,35324,25175.36,0,35324,0.00%
1100-10-12-120-0000-00000-00000-000-571001-,,,,,,,,,,
,,,,,,,,,,
11000120,571002,     ,Fleet Fuel Charges            ,24817.35,226387,51387,36425.15,0,50000,-77.90%
1100-10-12-120-0000-00000-00000-000-571002-,,,,,,,,,,
,,,,,,,,,,
11000120,571004,     ,Motor Pool Charges            ,0,0,440,1459,0,0,0.00%
1100-10-12-120-0000-00000-00000-000-571004-,,,,,,,,,,
,,,,,,,,,,
11001120,450039,     ,Propertyroom.com              ,-1120.27,0,0,0,0,0,0.00%
1100-10-12-120-1120-00000-00000-000-450039-,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
TOTAL,Police Administration ,,,2168908.32,7182083,6761068.65,6168280.8,0,7705269,7.30%
,,,,,,,,,,
121,Criminal Investigations Div,,,,,,,,,
11000121,435000,     ,Restricted Intergov Fed Grants,0,0,0,0,0,0,0.00%
1100-10-12-121-0000-00000-00000-000-435000-,,,,,,,,,,
,,,,,,,,,,
11000121,437101,     ,Oth Loc Partic City Schools   ,-167826.03,-200000,-249842,-215825.65,0,-249842,24.90%
1100-10-12-121-0000-00000-00000-000-437101-,,,,,,,,,,
,,,,,,,,,,
11000121,442610,     ,Lic & Permits Precious Metals ,-2098,-2000,-2000,-974,0,-2000,0.00%
1100-10-12-121-0000-00000-00000-000-442610-,,,,,,,,,,
,,,,,,,,,,
11000121,489000,     ,Other Miscellaneous Revenue   ,0,0,0,0,0,0,0.00%
1100-10-12-121-0000-00000-00000-000-489000-,,,,,,,,,,
,,,,,,,,,,
11000121,511001,     ,Compensation - Full Time Reg  ,1826527.33,1812397,1784088,1727228.37,0,2155212,18.90%
1100-10-12-121-0000-00000-00000-000-511001-,,,,,,,,,,
,,,,,,,,,,
11000121,511003,     ,Compensation - Temp/Seasonal  ,8543.11,13223,3223,0,0,30000,126.90%
1100-10-12-121-0000-00000-00000-000-511003-,,,,,,,,,,
,,,,,,,,,,
11000121,511004,     ,Compensation - Overtime       ,128310.02,130000,152500,147188.62,0,105000,-19.20%
1100-10-12-121-0000-00000-00000-000-511004-,,,,,,,,,,
,,,,,,,,,,
11000121,511008,     ,Compensation - Stand By Pay   ,26735.01,26000,26000,29125.69,0,26000,0.00%
1100-10-12-121-0000-00000-00000-000-511008-,,,,,,,,,,
,,,,,,,,,,
11000121,512001,     ,FICA Tax Expense              ,147616.05,151594,154095,140740.58,0,177190,16.90%
1100-10-12-121-0000-00000-00000-000-512001-,,,,,,,,,,
,,,,,,,,,,
11000121,512002,     ,Employer - LGERS              ,134513.69,143299,145679,138144.01,0,166436,16.10%
1100-10-12-121-0000-00000-00000-000-512002-,,,,,,,,,,
,,,,,,,,,,
11000121,512003,     ,Employer - Police 401(K)      ,83613.57,0,87247,78879.49,0,0,0.00%
1100-10-12-121-0000-00000-00000-000-512003-,,,,,,,,,,
,,,,,,,,,,
11000121,512005,     ,Employer - 401(K)             ,15691.82,98420,17739,16475.98,0,114311,16.10%
